time,A,B,C
41.920960480240495,3.7114912191065166,0.4723000636821736,14.551496146245778
41.97098549274675,3.6745189546882937,0.4721512411238765,14.632116428341924
42.021010505253,3.6379142635885997,0.47216463473040715,14.711928633167087
42.071035517759256,3.6016735723561997,0.47234504974013447,14.79091781642741
42.12106053026551,3.565793332130923,0.4726969897240239,14.869068360193413
42.17108554277176,3.530270018587117,0.4732247088361015,14.94636397272525
42.22111055527802,3.495100132978339,0.47393225295002517,15.022787687475498
42.27113556778427,3.4602802027964987,0.47482349270220164,15.09832186245459
42.321160580290524,3.4258067818474762,0.4759021505818006,15.172948179922301
42.37118559279678,3.391676450574525,0.4771718231677313,15.246647645520229
42.42121060530303,3.357885816548519,0.4786359998163529,15.31940058743714
42.471235617809285,3.324431515102319,0.4802980786260742,15.391186655203361
42.52126063031554,3.2913102100188256,0.4821613800399466,15.461984817705469
42.57128564282179,3.258518594316027,0.4842291583950083,15.53177335970336
42.621310655328045,3.2260533911327967,0.48650461176028503,15.600529875052379
42.6713356678343,3.193911355064591,0.48899089039552385,15.66823125174868
42.72136068034055,3.162089273748692,0.4916911036170877,15.734853632040707
42.771385692846806,3.130583969566467,0.4946083235541464,15.8003722855049
42.82141070535306,3.099392301332476,0.4977455644032484,15.864760677342563
42.87143571785931,3.0685111683207835,0.5011056805128785,15.927986492657151
42.92146073036557,3.03793753878097,0.5046915408754544,15.990012846962834
42.97148574287182,3.0076684835952765,0.5085068738772963,16.050819580447637
43.021510755378074,2.977701133631086,0.5125557416547407,16.11039193011527
43.07153576788433,2.948032665452126,0.5168422848854745,16.16871436400752
43.12156078039058,2.9186603033644944,0.5213706669902637,16.225769359480953
43.171585792896835,2.8895813222922286,0.5261450428870231,16.281537061810766
43.22161080540309,2.8607930497820093,0.531169522730334,16.335995184911194
43.27163581790934,2.832292867245556,0.5364481178555609,16.38911898090441
43.321660830415595,2.8040782110372544,0.5419846483809087,16.44088122724409
43.37168584292185,2.77614657321283,0.5477825662870963,16.491252216226524
43.4217108554281,2.748495503831798,0.553844559102215,16.54019974520535
43.471735867934356,2.7211226595693536,0.560171390325259,16.587689110754184
43.52176088044061,2.6940261342101444,0.566755101069298,16.633683102357658
43.57178589294686,2.6672044254912897,0.5735874080374691,16.678142000095455
43.62181090545312,2.6406513479521965,0.5807621968296888,16.72102358296697
43.67183591795937,2.6143646061685355,0.5882563788797177,16.762283073537994
43.721860930465624,2.5883419088142534,0.5960591226649034,16.801873167983036
43.77188594297188,2.562580742719928,0.6041696099318644,16.839743991028968
43.82191095547813,2.53707856215653,0.6125900191799993,16.875843131144578
43.871935967984385,2.511832817524093,0.6213240960581765,16.91011565402719
43.92196098049064,2.486840967295291,0.6303766052971724,16.94250410019972
43.97198599299689,2.462100483232864,0.6397530616777319,16.972948479902524
44.022011005503145,2.4376088531094857,0.6494595770591255,17.001386269387837
44.0720360180094,2.4133635823147577,0.6595027642789519,17.02775240925554
44.12206103051565,2.3893621950473234,0.669889672261962,17.051979304240025
44.172086043021906,2.365602234961326,0.6806277395581515,17.07399682409412
44.22211105552816,2.342081265025141,0.6917247595231057,17.093732305407833
44.27213606803441,2.3187968677890303,0.703188853432545,17.111110554320756
44.32216108054067,2.2957466458679097,0.7150284490816246,17.12605385038325
44.37218609304692,2.272928222228406,0.7272522633098688,17.138481952336676
44.422211105553174,2.250339240495328,0.7398692874459668,17.148312106387415
44.47223611805943,2.2279773652379538,0.7528887749571103,17.155459059168543
44.52226113056568,2.205840282327843,0.7663202307974456,17.159835078505985
44.572286143071935,2.183925699282753,0.7801734021289127,17.161349987474985
44.62231115557819,2.1622313456197744,0.7944582699331312,17.159911222144004
44.67233616808444,2.140754973245662,0.8091850409651795,17.155423932501357
44.722361180590696,2.119494356820577,0.8243641389822437,17.147791167616816
44.77238619309695,2.098447294112204,0.8400061923777968,17.136914238854327
44.8224112056032,2.0776116067832997,0.8561220078189278,17.122693535051262
44.872436218109456,2.0569851427054022,0.8727224667111887,17.105030997511097
44.92246123061571,2.036565791120199,0.8898176979589989,17.083844863812278
44.97248624312196,2.0163515258919347,0.907415080991625,17.059114337532666
45.02251125562822,1.9963403388962284,0.9255254997856138,17.03085135663153
45.07253626813447,1.9765302125917694,0.9441634722858745,16.99906360559148
45.122561280640724,1.9569191441529905,0.9633443824852846,16.96376053871393
45.17258629314698,1.93750515279712,0.9830837890007924,16.924956238542695
45.22261130565323,1.9182862812487445,1.00339732641762,16.88266962021758
45.272636318159485,1.8992605962881197,1.0243006853503782,16.83692441318371
45.32266133066574,1.880426188922798,1.0458096219800233,16.78774910225507
45.37268634317199,1.8617811743474908,1.0679399940909506,16.73517687814747
45.422711355678246,1.843323691788125,1.0907078361370828,16.679245605756474
45.4727363681845,1.8250519039877404,1.1141295146290626,16.619997805811842
45.52276138069075,1.8069639991149131,1.1382220980149027,16.55748064530151
45.572786393197006,1.7890582066006262,1.163004586088392,16.491745935050567
45.62281140570326,1.7713329128106938,1.1885059858686324,16.422850134838317
45.67283641820951,1.753786114039669,1.2147210235055435,16.350854327963166
45.72286143071577,1.7364157502822766,1.2416506515650656,16.275824225766062
45.77288644322202,1.7192200573093182,1.2693153100014687,16.197830214964075
45.822911455728274,1.702197261452309,1.2977299691965385,16.116947335388623
45.87293646823453,1.685345610891699,1.326908662828009,16.03325528154369
45.92296148074078,1.6686633757630163,1.3568650289614381,15.946838412797064
45.972986493247035,1.6521488474008648,1.3876124580759202,15.857785740365424
46.02301150575329,1.6358003378663741,1.419164147734863,15.766190919773313
46.07303651825954,1.619616179614159,1.4515331266307063,15.672152250953141
46.123061530765796,1.6035947253828549,1.484732266517338,15.575772679774001
46.17308654327205,1.5877343482812791,1.5187742885288429,15.477159799286287
46.2231115557783,1.5720334417768187,1.553671766880026,15.37642584964346
46.273136568284556,1.556490419664589,1.5894371309581923,15.273687716833901
46.32316158079081,1.541103716057308,1.626082665090365,15.169066930117962
46.37318659329706,1.5258717854377981,1.6636205073138977,15.062689657895167
46.42321160580332,1.5107931026796482,1.7020626499657285,14.954686701442963
46.47323661830957,1.4958661630713834,1.7414209406940526,14.845193485344549
46.523261630815824,1.4810894823734915,1.7817070823803518,14.734350041456132
46.57328664332208,1.4664615968190704,1.822932632695677,14.622300982891058
46.62331165582833,1.4519810630823498,1.8651090029910522,14.509195463157447
46.673336668334585,1.4376464582803612,1.9082474565401544,14.395187107973067
46.72336168084084,1.4234563799360862,1.9523591058749648,14.280433898032106
46.77338669334709,1.4094094459000064,1.997454908532056,14.16509796165567
46.823411705853346,1.395504294151277,2.0435456596789567,14.049345191932145
46.8734367183596,1.3817395823762881,2.0906419776998417,13.933344479826719
46.92346173086585,1.3681139865662562,2.138754270396913,13.81726596836168
46.973486743372106,1.354626195225168,2.187892626118931,13.701275914689985
47.02351175587836,1.3412748658449694,2.238066003454646,13.585503886269994
47.07353676838461,1.3280584707087575,2.2892793707739854,13.469929926338676
47.12356178089087,1.3149754294735068,2.3415365590409163,13.354440085559267
47.17358679339712,1.3020244093907911,2.394845674112342,13.239037262495781
47.223611805903374,1.2892041584587437,2.4492154560030324,13.12376037178629
47.27363681840963,1.2765134494638017,2.504654119102694,13.008652448330722
47.32366183091588,1.2639510730516088,2.5611691922018345,12.893756751214266
47.373686843422135,1.251515836298135,2.618767471884177,12.779115744941407
47.42371185592839,1.239206562549989,2.6774550024777617,12.664770727709092
47.47373686843464,1.2270220913310004,2.73723706260888,12.550761670438911
47.523761880940896,1.2149612783169363,2.798118146104604,12.437127138413716
47.57378689344715,1.203022994294285,2.8601019122716016,12.323904248632502
47.6238119059534,1.1912061161201493,2.923190993946606,12.21112863845812
47.673836918459656,1.179509463771787,2.9873853788360325,12.098834373998193
47.72386193096591,1.167932023312275,3.052689674031834,11.987054355603945
47.773886943472164,1.156473240315234,3.1191199929603086,11.875820578344763
47.82391195597842,1.1451317761911957,3.186667146675931,11.765161756765929
47.87393696848467,1.1339064784231723,3.2553266351577195,11.655105882143928
47.923961980990924,1.1227962628434427,3.325094810921777,11.545679652999107
47.97398699349718,1.1118000789124391,3.395967799140549,11.43690831203608
48.02401200600343,1.1009168999182597,3.4679412234438116,11.328815603589796
48.074037018509685,1.090145718250763,3.541010094073416,11.221423758227276
48.12406203101594,1.0794855431618657,3.615168752039939,11.114753491472868
48.17408704352219,1.068935399636521,3.6904108379392913,11.008824005488332
48.224112056028446,1.0584943277589358,3.766729273160554,10.903652990643938
48.2741370685347,1.048161382110436,3.844116247834938,10.799256627432644
48.32416208104095,1.037935631515153,3.9225632128165353,10.69564958785136
48.37418709354721,1.0278161591035024,4.00206087388644,10.592845036456126
48.42421210605346,1.0178020622138393,4.082599187165223,10.490854631249999
48.474237118559714,1.0078924523140504,4.164167356543362,10.389688524426672
48.52426213106597,0.9980864549862054,4.246753835451749,10.289355363009772
48.57428714357222,0.9883832099306001,4.330346338056861,10.189862289458274
48.624312156078474,0.9787818709439673,4.41493184473894,10.09121494138541
48.67433716858473,0.9692816058641217,4.500496591576811,9.993417453422571
48.72436218109098,0.9598815965415436,4.58702606725216,9.896472465985685
48.774387193597235,0.9505810388490613,4.674505012464445,9.800381128565505
48.82441220610349,0.941379142671518,4.762917420403694,9.705143093083622
48.87443721860974,0.9322751317852749,4.852246537810594,9.610756511941656
48.924462231115996,0.9232682437798396,4.942474866316451,9.517218044890393
48.97448724362225,0.9143577300272819,5.033584163785797,9.424522867583885
49.0245122561285,0.9055428556275971,5.125555445255892,9.332664684036207
49.07453726863476,0.8968228992292234,5.218368982686593,9.241635749822054
49.12456228114101,0.8881971525590796,5.312004301667624,9.15142691650178
49.174587293647264,0.8796649193799272,5.406440169810772,9.06202771801583
49.22461230615352,0.8712255110788116,5.501654557505649,8.97342658286066
49.27463731865977,0.8628782259398956,5.597624451208745,8.885611553450547
49.324662331166024,0.8546221960302496,5.694324374611193,8.798574954652162
49.37468734367228,0.8464560066665772,5.791722806641387,8.712325490939165
49.42471235617853,0.8383786232525356,5.88979240110474,8.6268694457092
49.474737368684785,0.8303894914362021,5.988510800932506,8.542204296813285
49.52476238119104,0.8224881832574958,6.087856806954658,8.458325204502179
49.57478739369729,0.8146743062385566,6.187809414736747,8.375226917619807
49.624812406203546,0.8069474905501388,6.288347673181262,8.29290403429337
49.6748374187098,0.7993073858978377,6.3894506394905815,8.211351081837442
49.72486243121605,0.7917536604758486,6.491097360110176,8.130562549693362
49.77488744372231,0.7842860004919048,6.593266861248385,8.050532905537999
49.82491245622856,0.7769041100118301,6.695938143336066,7.9712566040547905
49.874937468734814,0.7696077109148431,6.799090177675758,7.8927280919634
49.92496248124107,0.762396542863016,6.902701904268209,7.814941810873105
49.97498749374732,0.7552703632119838,7.006752230125349,7.737892199225401
50.025012506253574,0.74822894704593,7.11122002789034,7.661573694373932
50.07503751875983,0.7412720872838701,7.216084134558955,7.585980733634914
50.12506253126608,0.734399594666148,7.321323350304025,7.511107754746991
50.175087543772335,0.7276112979356136,7.426916437551406,7.436949195047899
50.22511255627859,0.7209070441873352,7.532842120342537,7.363499493108268
50.27513756878484,0.714286698856605,7.639079084248653,7.290753089131865
50.325162581291096,0.7077501455230479,7.745605977403283,7.218704424268653
50.37518759379735,0.701297285662535,7.852401413607525,7.1473479396437885
50.4252126063036,0.6949280384218477,7.959443979523053,7.076678073644988
50.47523761880986,0.6886423402110121,8.066712251406226,7.0066892540234065
50.52526263131611,0.6824401458277665,8.174184837499894,6.937375872561595
50.575287643822364,0.6763214405078755,8.28184051574228,6.868732176103329
50.62531265632862,0.6702863308375915,8.389659184981902,6.800751200601574
50.67533766883487,0.6643347133094619,8.497618355202118,6.733431540150401
50.725362681341124,0.6584660499454328,8.605690274230039,6.666774071783864
50.77538769384738,0.6526805423918441,8.713854633903146,6.600762666502609
50.82541270635363,0.6469782643764915,8.822089718332759,6.535390323689699
50.875437718859885,0.6413592738509165,8.93037348459722,6.470651960670195
50.92546273136614,0.6358236332715342,9.038683753596523,6.4065428938031195
50.97548774387239,0.6303714151575498,9.146998250431709,6.343058425934407
51.025512756378646,0.6250027047908491,9.25529461630223,6.28019372772605
51.0755377688849,0.6197176014376615,9.363550411810786,6.217943819232777
51.12556278139115,0.6145162190218035,9.471743117143426,6.156303587126982
51.17558779389741,0.6093986865323047,9.579850131042477,6.095267810838247
51.22561280640366,0.6043651482584955,9.68784876937149,6.034831187049066
51.275637818909914,0.5994157638760622,9.795716263663484,5.974988351695777
51.32566283141617,0.5945507084391316,9.903429759876353,5.915733909434727
51.37568784392242,0.5897701724578823,10.010966317579108,5.8570624519979795
51.425712856428675,0.5850743619786389,10.118302909792394,5.798968549806232
51.47573786893493,0.5804634986406483,10.225416423633979,5.741446746989907
51.52576288144118,0.5759378197616882,10.332283663686148,5.68449156901686
51.575787893947435,0.5714975784230745,10.438881350902404,5.628097530450538
51.62581290645369,0.5671430435832896,10.545186120017586,5.572259140447676
51.67583791895994,0.5628745002328877,10.651174520557298,5.516970906638449
51.725862931466196,0.5586922495431068,10.756823019976268,5.462227337774196
51.77588794397245,0.5545966090679991,10.86210800835242,5.408022945535661
51.8259129564787,0.5505879132003377,10.96700580468935,5.354352245784131
51.87593796898496,0.5466665134458609,11.07149266573634,5.301209759536841
51.92596298149121,0.5428327786035886,11.17554479884744,5.2485900141583155
51.975987993997464,0.5390870953542501,11.279138381286904,5.196487544090461
52.02601300650372,0.535429869119737,11.382249591392855,5.144896891912383
52.07603801900997,0.5318615253228847,11.484854663497238,5.093812612852822
52.126063031516225,0.5283825116599995,11.5869299976098,5.043229284235234
52.17608804402248,0.5249933054361986,11.688452427738099,4.9931415252506195
52.22611305652873,0.5216944470145852,11.789400282376146,4.943544074556462
52.276138069034985,0.5184867525850312,11.889760067296624,4.89443225882323
52.32616308154124,0.5153718094403509,11.989542674988709,4.84580298611224
52.37618809404749,0.5123510453839297,12.088755369003438,4.797652709781723
52.426213106553746,0.5094256281844308,12.187396526269184,4.749977203753397
52.47623811906,0.5065967115340583,12.285462182860234,4.702772103280882
52.52626313156625,0.503865496580041,12.382947675853782,4.656033048790205
52.57628814407251,0.5012332402910613,12.479847840037149,4.609755710747277
52.62631315657876,0.49870125722232606,12.576157059740705,4.563935803360137
52.676338169085014,0.49627091997973777,12.671869288565112,4.518569102997265
52.72636318159127,0.49394365940066953,12.76697806271772,4.4736514884376835
52.77638819409752,0.4917209644589192,12.861476521155705,4.429179050633061
52.826413206603775,0.4896043834315668,12.955357453359682,4.385148459751325
52.87643821911003,0.48759553107158543,13.048613467565852,4.341558736494208
52.92646323161628,0.4856961411269937,13.141238063354955,4.29842808065532
52.976488244122535,0.48390775553140747,13.233219419475414,4.25564671879884
53.02651325662879,0.4822320743422348,13.324546747885293,4.213238861241149
53.07653826913504,0.48067100664757056,13.415211784125642,4.1712840881147075
53.126563281641296,0.47922646582142353,13.505204815115876,4.1297865268714045
53.17658829414755,0.4779004131110399,13.594515502006827,4.088736432928999
53.2266133066538,0.47669486381112725,13.683132992384053,4.048121290728389
53.27663831916006,0.47561188963468676,13.771045955952989,4.007929124372417
53.32666333166631,0.4746536199151378,13.858242600306015,3.968149424215584
53.376688344172564,0.47382224224409764,13.94471067935244,3.9287732337522154
53.42671335667882,0.4731200028924639,14.030437498427032,3.889792956306672
53.47673836918507,0.47254920712468174,14.115409917652665,3.85120209159849
53.526763381691325,0.47211221943568316,14.199614354255544,3.812994984409123
53.57678839419758,0.4718114637271499,14.283036784223562,3.7751666143523526
53.62681340670383,0.4716494234929745,14.365662743597307,3.737712430968959
53.676838419210085,0.4716286420341111,14.44747732905358,3.70062822863558
53.72686343171634,0.47175172268313753,14.528465197781776,3.66391005391475
53.77688844422259,0.4720213290657372,14.608610567259563,3.627554138276177
53.826913456728846,0.472440185394688,14.687897215355301,3.5915568495474464
53.8769384692351,0.473011076756205,14.766308479693626,3.555914657222975
53.92696348174135,0.47373684946495975,14.843827255619846,3.5206241078569933
53.97698849424761,0.4746204115238432,14.920435992594754,3.4856818076928238
54.02701350675386,0.475664733286226,14.996116687851327,3.4510844105447305
54.077038519260114,0.47687284806960173,15.07085087437122,3.4168286089278426
54.12706353176637,0.4782478527565033,15.144619597176373,3.3829111281736646
54.17708854427262,0.4797929084766618,15.217403359708797,3.349328726026437
54.227113556778875,0.4815112408996466,15.289181978995614,3.3160781924586447
54.27713856928513,0.4834061380093082,15.359934054453833,3.283156342746072
54.32716358179138,0.4854809160832093,15.429632495043005,3.250560016466054
54.377188594297635,0.4877388360870824,15.498229318512529,3.218286076632402
54.42721360680389,0.4901835526851718,15.565678764778028,3.186331450215747
54.47723861931014,0.49281942293979264,15.631971563817409,3.154693126954488
54.527263631816396,0.4956510820266636,15.69710648096724,3.1233681235711774
54.57728864432265,0.49868331748696215,15.761081381921164,3.0923534734165274
54.6273136568289,0.5019210515387637,15.823891972761341,3.061646225026296
54.67733866933516,0.5053693366046133,15.88553141582381,3.0312434451123735
54.72736368184141,0.5090333538445406,15.945990165595394,3.0011422198096405
54.777388694347664,0.5129184123738495,16.005255887432085,2.9713396555043605
54.82741370685392,0.5170299488020016,16.06331341639039,2.941832881007227
54.87743871936017,0.5213735269128095,16.120144743526645,2.912619044931641
54.927463731866425,0.5259548372476366,16.17572902874778,2.8836952898166808
54.97748874437268,0.5307796958795643,16.230042691586533,2.8550586162129123
55.02751375687893,0.535854037307519,16.283060089528103,2.826704121614331
55.077538769385185,0.5411839471632542,16.334751145226704,2.7986427258080484
55.12756378189144,0.5467756569438155,16.385079432098507,2.7708714586352268
55.17758879439769,0.5526354622181119,16.434010047005838,2.7433560257506286
55.227613806903946,0.5587697993876788,16.481504346248467,2.716092626912258
55.2776388194102,0.5651852333784211,16.527520585743265,2.68908314960232
55.32766383191645,0.571888455604256,16.572014023407267,2.6623301786673674
55.37768884442271,0.5788862832977069,16.61493694306237,2.635835653146432
55.42771385692896,0.586185659065549,16.656238663540485,2.609600565384701
55.477738869435214,0.5937936506905326,16.695865543922014,2.583625010291536
55.52776388194147,0.6017174510747288,16.733760987859363,2.5579083403323697
55.57778889444772,0.6099643782126494,16.769865448035976,2.532449333576237
55.627813906953975,0.618541875166792,16.804116431341903,2.507246341933029
55.67783891946023,0.6274575100411119,16.836448505175202,2.4822974107804865
55.72786393196648,0.6367189761453378,16.866793305276676,2.4576003708476533
55.777888944472735,0.6463340919591338,16.895079545592356,2.4331529071397457
55.82791395697899,0.6563108010056108,16.92123303079938,2.4089526097493605
55.87793896948524,0.6666571719957666,16.945176672465692,2.3849970106130884
55.927963981991496,0.67738139879242,16.966830510258646,2.3612836101172
55.97798899449775,0.6884917999502966,16.986111740450834,2.3378098961136757
56.028014007004,0.6999968189316746,17.002934755370436,2.3145733575238814
56.07803901951026,0.7119050245571651,17.017211200362432,2.2915714940777687
56.12806403201651,0.7242251111891107,17.028850060420563,2.2688018232886167
56.178089044522764,0.7369658984841263,17.037757801248446,2.246261885224973
56.22811405702902,0.7501363298534865,17.043838622180587,2.223949245884771
56.27813906953527,0.7637454667743775,17.046994979890275,2.201861499807043
56.328164082041525,0.7778024584214853,17.047128975477843,2.1799962680680434
56.37818909454778,0.7923163423748948,17.044149245024478,2.158351196686403
56.42821410705403,0.8072950170709176,17.0380077446649,2.136923986349372
56.478239119560286,0.8227445711603124,17.02875171135865,2.115712420874619
56.52826413206654,0.8386754981278121,17.01636490700705,2.0947143139922653
56.57828914457279,0.8551004097339127,17.000795138765056,2.0739275014460645
56.628314157079046,0.872032319019978,16.98198855728212,2.0533498468351477
56.6783391695853,0.889484304297572,16.95989656625404,2.032979239772059
56.72836418209155,0.9074694482528582,16.93447701235487,2.0128135925825936
56.77838919459781,0.92600082047227,16.9056945959715,1.9928508423234805
56.82841420710406,0.9450914691218906,16.873521056772805,1.973088952872643
56.878439219610314,0.9647544160515392,16.837935272003413,1.953525914143013
56.92846423211657,0.985002653571043,16.798923314951953,1.9341597496878395
56.97848924462282,1.005849141919129,16.756478495961453,1.9149885476795125
57.028514257129075,1.0273068072474598,16.7106013989465,1.8960105724411345
57.07853926963533,1.049388541868683,16.661299938709085,1.877224816977968
57.12856428214158,1.072107211362569,16.608589453843372,1.858631524731877
57.178589294647836,1.0954755970260983,16.552491808785444,1.840215923466119
57.22861430715409,1.1195064405880495,16.493036531280904,1.8219794017730133
57.27863931966034,1.1442124514823373,16.430260561949922,1.8039234557947639
57.328664332166596,1.1696062959670348,16.364208117847426,1.786047237489301
57.37868934467285,1.1957005965467127,16.294930717532704,1.768349367970808
57.4287143571791,1.2225079310263764,16.22248718097184,1.750828277832179
57.47873936968536,1.2500408318201301,16.14694362632723,1.7334823274133841
57.52876438219161,1.2783117854271053,16.068373465581466,1.7163098570021436
57.578789394697864,1.3073332317562454,15.986857398897808,1.6993092094376756
57.62881440720412,1.3371175636041617,15.902483407623224,1.6824787405200334
57.67883941971037,1.3676771264330256,15.815346745608705,1.665816823674921
57.728864432216625,1.3990242181099273,15.725549928510164,1.649321851952144
57.77888944472288,1.431171088578879,15.633202721093573,1.6329922389832991
57.82891445722913,1.464129939617775,15.538422121406345,1.6168264189960109
57.878939469735386,1.4979129249451522,15.44133234010561,1.600822847077066
57.92896448224164,1.5325321479890752,15.342064774534546,1.5849799983389803
57.97898949474789,1.5679996595669576,15.2407579753567,1.5692963666235245
58.029014507254146,1.6043274590290062,15.137557602958118,1.5537704643383883
58.0790395197604,1.6415274938722395,15.032616369280348,1.5384008221395924
58.12906453226665,1.6796116586413534,14.926093957822832,1.5231859884235488
58.17908954477291,1.7185917939439999,14.818156909539585,1.5081245286577176
58.22911455727916,1.758479684860669,14.708978452401032,1.4932150246416132
58.279139569785414,1.7992870579172315,14.598738231042258,1.4784560736253067
58.32916458229167,1.841025575342816,14.487621841632164,1.4638462875743348
58.37918959479792,1.8837068244913149,14.375819933091023,1.4493842924965579
58.429214607304175,1.9273422807691265,14.263526124882619,1.4350687277690786
58.47923961981043,1.9719431544616826,14.150930192574528,1.4208982457412311
58.52926463231668,2.0175191908280645,14.038169038650237,1.406871484213283
58.579289644822936,2.064075203709868,13.925169547918015,1.3929869013450438
58.62931465732919,2.111617973341633,13.81184254273178,1.3792429952645127
58.67933966983544,2.160158389882363,13.698217881739112,1.3656384224231832
58.729364682341696,2.2097078315543137,13.584354581693692,1.3521718884087657
58.77938969484795,2.2602771701805615,13.470314332759461,1.338842117007707
58.8294147073542,2.311876631768784,13.356158339704903,1.3256478428083032
58.87943971986046,2.3645157594719097,13.241946455113656,1.3125878131965765
58.92946473236671,2.4182033997931986,13.127736855154081,1.2996607866972612
58.979489744872964,2.4729476943017796,13.013585896678693,1.2868655201879005
59.02951475737922,2.528756074857196,12.899548044428784,1.2742007656164733
59.07953976988547,2.585635255008186,12.785675828039189,1.261665246548469
59.129564782391725,2.6435911985131573,12.672019804584343,1.249257503706636
59.17958979489798,2.702628895152185,12.558628413319868,1.2369741029230439
59.22961480740423,2.7627536271941606,12.445548780096363,1.2248247845725007
59.279639819910486,2.8239696743418317,12.332825857681794,1.212806818703424
59.32966483241674,2.8862796490305382,12.220502033567247,1.2009070722534956
59.37968984492299,2.949685752963883,12.108617923962102,1.1891231747447686
59.429714857429246,3.014189515758873,11.997212201423208,1.177454741947558
59.4797398699355,3.079791756341184,11.886321569042504,1.1659018212963028
59.529764882441754,3.146492567721826,11.775980751402155,1.1544644260229853
59.57978989494801,3.214291308836131,11.666222490269867,1.1431423983983038
59.62981490745426,3.283186599975391,11.557077542129877,1.1319353925411175
59.679839919960514,3.3531763197747115,11.44857467665859,1.1208428981667717
59.72986493246677,3.42425760302591,11.34074067574349,1.1098642748326997
59.77988994497302,3.4964268390661424,11.233600332880354,1.0989987850760965
59.829914957479275,3.569679670682793,11.127176452944411,1.0882456222031458
59.87993996998553,3.6440109932416336,11.021489852383908,1.0776039319336896
59.92996498249178,3.7194149538491175,10.916559358950238,1.0670728293589058
59.979989994998036,3.795884950532913,10.812401810705355,1.0566514123067345
60.03001500750429,3.873413630809657,10.70903205649662,1.0463387701361562
60.08004002001054,3.9519928913106965,10.606462957463119,1.0361339889091177
60.1300650325168,4.031613880849338,10.50470538936034,1.0260361567390825
60.18009004502305,4.112267009632682,10.4037682447929,1.0160443680941187
60.230115057529304,4.1939419474186215,10.303658435618646,1.0061577265563497
60.28014007003556,4.276627612672192,10.20438089666957,0.9963753466650981
60.33016508254181,4.360312167703228,10.10593859103405,0.9866963551063384
60.380190095048064,4.4449830159143255,10.008332517542701,0.9771198922498034
60.43021510755432,4.530626800505474,9.91156172160902,0.96764511364489
60.48024012006057,4.617229403834129,9.815623311557163,0.9582711911811099
60.530265132566825,4.704775946705874,9.720512484797444,0.9489973135258707
60.58029014507308,4.793250786683828,9.62622257284491,0.93982268441522
60.63031515757933,4.882637514027623,9.532745127827294,0.9307465142172777
60.680340170085586,4.972918930985265,9.440070121792804,0.9217679860417493
60.73036518259184,5.064076954989114,9.348186597179346,0.9128862561495519
60.78039019509809,5.156091832484305,9.257087315334449,0.9041003910310718
60.83041520760435,5.24893983959725,9.166783535349596,0.8954091089871037
60.8804402201106,5.342597760961596,9.07728651961753,0.8868113139936628
60.930465232616854,5.437044847231969,8.98859573095696,0.8783063017444874
60.98049024512311,5.532260838970317,8.900707556874265,0.869893530255789
61.03051525762936,5.628225409812178,8.813617845703071,0.8615725117562374
61.080540270135614,5.724918097688717,8.727322221264687,0.8533427680394889
61.13056528264187,5.822318291705146,8.641816177985067,0.8452038228134651
61.18059029514812,5.920405231263727,8.557095117630782,0.8371552005518742
61.230615307654375,6.01915800699436,8.473154363637553,0.8291964302909784
61.28064032016063,6.118555563026972,8.389989169645371,0.8213270500835416
61.33066533266688,6.2185767005472465,8.307594724616207,0.8135466111907911
61.380690345173136,6.3192000812998685,8.225966155991115,0.8058546809590083
61.43071535767939,6.420404229887138,8.145098532731991,0.798250844776214
61.48074037018564,6.522167536444758,8.064986867312095,0.7907347086862706
61.5307653826919,6.624468259831032,7.985626117774974,0.7833059013923196
61.58079039519815,6.727284530455859,7.907011188915431,0.7759640751407604
61.630815407704404,6.830594353058454,7.829136933591853,0.7687089040728812
61.68084042021066,6.934375611729706,7.751998154354964,0.761540082388283
61.73086543271691,7.038606072359103,7.675589604974405,0.7544573268490495
61.780890445223164,7.1432633812997235,7.599905991923181,0.747460377296859
61.83091545772942,7.2483250711112355,7.524941975912995,0.7405489967910732
61.88094047023567,7.353768568896216,7.450692173757921,0.7337229714997794
61.930965482741925,7.459571204138081,7.377151160581887,0.7269821113252622
61.98099049524818,7.565710213638343,7.304313472343308,0.7203262525544387
62.03101550775443,7.67216274526075,7.232173609296831,0.7137552636456397
62.081040520260686,7.778905849057136,7.160726041999818,0.7072690656435846
62.13106553276694,7.885916332141354,7.089965225961875,0.700867705386737
62.18109054527319,7.993169784166664,7.0198856794711775,0.6945518914161927
62.23111555777945,8.100642758626481,6.950481871690172,0.6883216510038307
62.2811405702857,8.208323108672595,6.8817472777434965,0.6821681719867433
62.331165582791954,8.316182335319416,6.813676357148814,0.6760965478943417
62.38119059529821,8.424194398773936,6.746263446514175,0.6701089694640233
62.43121560780446,8.532334478905394,6.6795027935577425,0.6642061205690735
62.481240620310714,8.640578098114197,6.613388606686177,0.6583882748371328
62.53126563281697,8.748900908490368,6.547915065887176,0.6526555521159298
62.58129064532322,8.857278593615394,6.483076327785887,0.6470080139111096
62.631315657829475,8.965686823126276,6.418866528944497,0.6414457035419913
62.68134067033573,9.074101229975247,6.355279788585028,0.6359686635287461
62.73136568284198,9.182497398741189,6.292310211041703,0.630576943306519
62.781390695348236,9.290850860539898,6.229951888085732,0.625270604846355
62.83141570785449,9.399137092588123,6.168198901235174,0.6200497375415517
62.88144072036074,9.507331521012647,6.107045324001137,0.6149144648985652
62.931465732867,9.615409522649987,6.046485223811191,0.6098649385866622
