time,A,B,C
41.97098549274637,3.6764214988414863,0.4712960903483915,14.632479375229078
42.021010505252626,3.6399024926623955,0.4715860918953233,14.71233353478107
42.07103551775888,3.6037459860883305,0.47202292202296336,14.791365627395825
42.12106053026513,3.567948382728074,0.4726094480714483,14.869559998250725
42.17108554277138,3.5325061177723063,0.47334860336895535,14.946900312854304
42.22111055527763,3.497415657993586,0.47424338723170306,15.02336955704628
42.27113556778389,3.462673501746378,0.47529686496395046,15.098950036997506
42.32116058029014,3.428276178967035,0.4765121678579975,15.173623379210001
42.371185592796394,3.3942202511738033,0.477892493194185,15.247370530516946
42.42121060530265,3.3605023114668207,0.4794411042408945,15.320171758082681
42.4712356178089,3.3271189845281173,0.4811613302545486,15.392006649402706
42.521260630315155,3.2940669266216167,0.4830565664796106,15.462854112303678
42.57128564282141,3.2613428255931343,0.4851302741485846,15.532692374943414
42.62131065532766,3.228943400870379,0.48738598048201576,15.601498985810895
42.671335667833915,3.19686540346295,0.48982727868848974,15.66925081372626
42.72136068034017,3.165105615962343,0.49245782796463333,15.7359240478408
42.77138569284642,3.133660852541941,0.49528135349511415,15.801494197636979
42.821410705352676,3.1025279589570247,0.4983016464526404,15.865936092928411
42.87143571785893,3.071703804020578,0.5015223231369441,15.929217110173944
42.92146073036518,3.0411853137500775,0.5049467506139679,15.991288445683285
42.97148574287143,3.0109695470707862,0.5085800213097429,16.05213641164535
43.02151075537768,2.9810535935591442,0.5124275197524129,16.111748951003637
43.07153576788394,2.9514345649060343,0.5164947600298254,16.170111483878944
43.12156078039019,2.922109594916766,0.5207873857895337,16.2272069075694
43.171585792896444,2.893075839511077,0.525311170238796,16.283015596550452
43.2216108054027,2.864330476723137,0.5300720161445761,16.33751540247488
43.27163581790895,2.835870706701544,0.5350759558335427,16.39068165417278
43.321660830415205,2.807693751709327,0.5403291511920699,16.44248715765158
43.37168584292146,2.779796856123944,0.5458378936662368,16.49290219609602
43.42171085542771,2.752177286437284,0.5516086042618279,16.54189452986817
43.471735867933965,2.7248323312556657,0.5576478335443327,16.589429396507423
43.52176088044022,2.6977593012998367,0.563962261638946,16.635469510730502
43.57178589294647,2.6709555294049765,0.570558698230568,16.67997506443144
43.621810905452726,2.6444183705206927,0.5774440825638038,16.722903726681597
43.67183591795898,2.6181452017110236,0.5846254834429638,16.76421064372967
43.72186093046523,2.592133422154438,0.5921100992320636,16.803848439001662
43.77188594297148,2.5663804531438377,0.5999052578548231,16.841767213100905
43.82191095547773,2.540883738086543,0.6080184167946702,16.877914543808064
43.87193596798399,2.515640742504317,0.6164571630947353,16.91223548608112
43.92196098049024,2.4906489540333463,0.6252292133578546,16.94467257205537
43.971985992996494,2.4659058824242504,0.6343424137465701,16.975165811043446
44.02201100550275,2.4414090595420763,0.6438047399831283,17.0036526895353
44.072036018009,2.4171560393663025,0.6536242973494812,17.030068171198206
44.122061030515255,2.3931443979908362,0.6638093206872864,17.05434469687676
44.17208604302151,2.3693717336240168,0.674368174397906,17.076412184592886
44.22211105552776,2.345835666588611,0.6853093524424079,17.096198029545832
44.272136068034015,2.322533839321818,0.6966414783415645,17.11362710411216
44.32216108054027,2.299463916375264,0.7083733051758543,17.12862175784577
44.37218609304652,2.2766235844150073,0.7205137155854604,17.14110181747787
44.422211105552776,2.254010552221536,0.7330717217702711,17.15098458691701
44.47223611805903,2.2316225506897682,0.7460564654898802,17.15818484724904
44.52226113056528,2.2094573328290505,0.7594772180635867,17.162614856737154
44.57228614307153,2.1875126737631643,0.7733433803703923,17.164184350821856
44.62231115557778,2.1657863707303107,0.7876644828490105,17.16280054212099
44.67233616808404,2.1442762430831306,0.8024501854978536,17.158368120429703
44.72236118059029,2.1229801322886916,0.8177102778750414,17.15078925272048
44.772386193096544,2.1018959019284904,0.8334546790983987,17.139963583143118
44.8224112056028,2.0810214376984555,0.8496934378454555,17.125788233024753
44.87243621810905,2.0603546474089436,0.866436732353447,17.10815780086983
44.922461230615305,2.0398934635559303,0.8836946781465119,17.086966146173843
44.97248624312156,2.019635962246355,0.9014701075224332,17.06220795285265
45.02251125562781,1.9995802136727112,0.9197727102761039,17.033914587206574
45.072536268134066,1.9797242497532215,0.9386172054274652,17.002091502224353
45.12256128064032,1.9600661212540593,0.9580181972900567,16.966748791200043
45.17258629314657,1.9406038977893492,0.9779901754710161,16.927901187733
45.222611305652826,1.9213356678211655,0.9985475148710795,16.88556806572788
45.27263631815908,1.9022595386595347,1.0197044756845812,16.83977343939467
45.322661330665326,1.8833736364624354,1.0414752033994508,16.790545963248647
45.37268634317158,1.8646761062357897,1.0638737287972253,16.737918932110393
45.42271135567783,1.8461651118334785,1.0869139679530309,16.681930281105803
45.47273636818409,1.8278388359573308,1.1106097222355948,16.62262258566609
45.52276138069034,1.8096954801571257,1.134974678307243,16.560043061527757
45.572786393196594,1.791733264830594,1.1600224081238995,16.49424356473263
45.62281140570285,1.7739504292234165,1.1857663689350866,16.425280591627835
45.6728364182091,1.7563452314292256,1.2122199032839247,16.353215278865807
45.722861430715355,1.7389159483896035,1.239396239007133,16.27811340340429
45.77288644322161,1.7216608758940841,1.2673084892350284,16.20004538250633
45.82291145572786,1.7045783285801512,1.295969652391526,16.119086273740297
45.872936468234116,1.6876666399332403,1.3253926121941404,16.035315774979846
45.92296148074037,1.6709241622867368,1.3555901376539827,15.948818224403961
45.97298649324662,1.6543492668219772,1.3865748830757638,15.859682600496917
46.023011505752876,1.6379403435682494,1.4183593880577918,15.768002522048308
46.07303651825913,1.621695801402791,1.4509560774919739,15.67387624815303
46.123061530765376,1.605614068050793,1.4843772615638098,15.577406678211306
46.17308654327163,1.589693590085391,1.518635135752413,15.478701351928617
46.22311155577788,1.5739328329276776,1.55374178083048,15.377872449315804
46.27313656828414,1.5583302808466937,1.5897091628643114,15.275036790688992
46.32316158079039,1.5428844369594314,1.6265491332138047,15.17031583666962
46.373186593296644,1.5275938232308335,1.6642734285324567,15.063835688184433
46.4232116058029,1.5124569804737933,1.7028936707673625,14.955727086465483
46.47323661830915,1.4974724683491554,1.7424213671592144,14.846125413050132
46.523261630815405,1.4826388653657143,1.7828679102423046,14.735170689781045
46.57328664332166,1.4679547688802166,1.8242445778445222,14.623007578806202
46.62331165582791,1.4534187950973583,1.8665625330873552,14.509785382578887
46.673336668334166,1.439029579069787,1.9098328243858902,14.39565804385769
46.72336168084042,1.4247857746981005,1.9540663854488107,14.280784145706512
46.77338669334667,1.4106860547308482,1.9992740352784006,14.16532691149456
46.823411705852926,1.3967291107645297,2.04546647817054,14.04945420489635
46.87343671835918,1.382913653243595,2.092654303714709,13.933338529891705
46.92346173086543,1.3692384114604477,2.140847986793977,13.81715703076577
46.97348674337168,1.355702133555436,2.1900578875850356,13.701091492108956
47.023511755877934,1.342303586516864,2.2402942515581503,13.585328338817023
47.07353676838419,1.3290412002643588,2.2915603964039146,13.469819850210076
47.12356178089044,1.315913255877597,2.3438570994945818,13.354336076438877
47.173586793396694,1.3029185328751949,2.3971943248858087,13.23892406712839
47.22361180590295,1.2900558272021005,2.4515813333307164,13.123631551026177
47.2736368184092,1.2773239477313973,2.507026613171472,13.00850475550725
47.323661830915455,1.2647217162643043,2.5635378803392914,12.89358840657409
47.37368684342171,1.2522479675301752,2.6211220783544364,12.778925728856636
47.42371185592796,1.2399015491864995,2.6797853783262173,12.664558445612291
47.473736868434216,1.227681321818902,2.7395331789529918,12.550526778725917
47.52376188094047,1.2155861589411425,2.8003701065221644,12.436869448709837
47.57378689344672,1.2036149469951163,2.8623000149101863,12.323623674703837
47.62381190595298,1.191766585350854,2.9253259855825577,12.210825174475161
47.67383691845923,1.1800399863065214,2.9894503275938247,12.098508164418522
47.72386193096548,1.1684340750884212,3.0546745775875728,11.9867053595561
47.77388694347173,1.1569477898509868,3.1209994997964605,11.875447973537494
47.823911955977984,1.1455800816767912,3.1884250860421686,11.764765718639813
47.87393696848424,1.1343299145765418,3.256950555735433,11.65468680576761
47.92396198099049,1.123196265489081,3.326574355876037,11.545237944452898
47.973986993496744,1.112178124281386,3.3972941610528107,11.436444342855154
48.024012006003,1.1012744937485701,3.469106873443634,11.328329707761311
48.07403701850925,1.0904843896138816,3.5420086228154304,11.220916244585771
48.124062031015505,1.0798068405287036,3.6159947665241736,11.11422465737039
48.17408704352176,1.0692408880725552,3.691059889514885,11.00827414878449
48.22411205602801,1.0587855867530909,3.76719780432163,10.903082420124855
48.274137068534266,1.0484400040060993,3.844401551067525,10.798665671315725
48.32416208104052,1.038203220195506,3.9226633974647314,10.695038600908806
48.37418709354677,1.0280743286133702,4.001974838814459,10.592214406083261
48.42421210605303,1.0180524354798879,4.082326598006966,10.49020478264572
48.47423711855927,1.0081366599433907,4.163708625521544,10.389019925030285
48.52426213106553,0.9983261340803418,4.246110099426567,10.288668526298473
48.57428714357178,0.9886200028953439,4.329519425379424,10.189157778139315
48.624312156078034,0.9790174243211335,4.413924236626561,10.090493370869279
48.67433716858429,0.9695175692185822,4.499311394003471,9.9926794934323
48.72436218109054,0.9601196213766976,4.585666985934696,9.895718833399771
48.774387193596795,0.9508227775126215,4.672976328433824,9.79961257697055
48.82441220610305,0.941626247271632,4.7612239651034916,9.704360408970953
48.8744372186093,0.9325292532271419,4.85039366713538,9.609960512854759
48.924462231115555,0.9235310308806997,4.940468433310222,9.516409570703205
48.97448724362181,0.9146308286619889,5.031430489997794,9.423702763224995
49.02451225612806,0.9058279079288282,5.12326129115692,9.331833769756292
49.074537268634316,0.8971215429671721,5.215941518335475,9.240794768260717
49.12456228114057,0.8885110209911098,5.309451080670378,9.150576435329356
49.17458729364682,0.8799956421428664,5.403769114887599,9.061167946180754
49.22461230615308,0.8715747194928016,5.498873985302147,8.97255697466092
49.27463731865932,0.8632475790394123,5.594743283818074,8.884729693243335
49.32466233116558,0.8550135195634795,5.691353412674708,8.797671744987907
49.37468734367183,0.8468705770028458,5.788667204043166,8.71140228157547
49.424712356178084,0.8388176302612937,5.886656882637476,8.625930770817217
49.47473736868434,0.830854263963476,5.98530195099712,8.541251727499755
49.52476238119059,0.8229800775744344,6.084581837192736,8.457359666122867
49.574787393696845,0.8151946853995992,6.184475894826119,8.374249100899501
49.6248124062031,0.8074977165847896,6.284963403030222,8.291914545755782
49.67483741870935,0.7998888151162137,6.386023566469157,8.210350514331006
49.724862431215605,0.792367639820468,6.487635515338191,8.12955151997764
49.77488744372186,0.7849338643645379,6.589778305363748,8.049512075761328
49.82491245622811,0.7775871772557978,6.6924309178034145,7.9702266944608775
49.874937468734366,0.7703272818420105,6.795572259445929,7.891689888568275
49.92496248124062,0.7631538963113277,6.899181162611188,7.813896170288679
49.97498749374687,0.7560667536922898,7.003236385150249,7.736840051540415
50.02501250625313,0.7490656018538262,7.1077166104453235,7.660516043954986
50.07503751875937,0.7421502035052556,7.212600447409768,7.584918658877074
50.12506253126563,0.735320336196283,7.317866430488139,7.510042407364505
50.17508754377188,0.7285757923170046,7.4234930196561075,7.435881800188305
50.225112556278134,0.7219163790979048,7.529458600420515,7.362431347832665
50.27513756878439,0.7153419186098566,7.635741483819364,7.289685560494945
50.32516258129064,0.7088522477641218,7.74231990642181,7.21763894808568
50.375187593796895,0.7024472183123507,7.84917203032817,7.146286020228576
50.42521260630315,0.6961266968465827,7.9562759431699135,7.07562128626051
50.4752376188094,0.6898905647992456,8.063609658109673,7.005639255231533
50.525262631315655,0.6837387184431565,8.171151113841235,6.936334435904866
50.57528764382191,0.6776710688915206,8.278878174589545,6.867701336756905
50.62531265632816,0.6716875420979325,8.386768630110705,6.799734465977215
50.675337668834416,0.6657880788563748,8.494800195691976,6.732428331468537
50.72536268134067,0.6599726348012196,8.602950512151773,6.665777440846778
50.77538769384692,0.6542411804072275,8.711197145839673,6.599776301441025
50.82541270635318,0.6485937009895476,8.819517588636407,6.5344194202935295
50.87543771885942,0.6430301967037187,8.927889257953849,6.469701304159731
50.92546273136568,0.6375506825456663,9.036289496735078,6.4056164595082095
50.97548774387193,0.6321551883517065,9.144695573454284,6.342159392520744
51.025512756378184,0.6268437587985436,9.253084682116826,6.27932460909228
51.07553776888444,0.6216164534032709,9.361433942259227,6.217106614830932
51.12556278139069,0.6164733465233699,9.469720398949162,6.155499915057989
51.175587793896945,0.6114145273567115,9.577921022785468,6.09449901480791
51.2256128064032,0.6064400999415549,9.686012709898133,6.034098418828329
51.27563781890945,0.6015501831565483,9.793972281948308,5.974292631580048
51.325662831415706,0.5967449107207283,9.9017764861283,5.915076157237046
51.37568784392196,0.5920244311935208,10.009401995161575,5.856443499686468
51.42571285642821,0.5873889079747399,10.116825407302754,5.798389162528638
51.475737868934466,0.5828385193045889,10.224023246337616,5.740907649077048
51.52576288144072,0.5783734582636595,10.330971961583096,5.683993462358362
51.57578789394697,0.5739939327729325,10.43764792788729,5.627641105112417
51.62581290645322,0.5697001655937779,10.544027445629435,5.571845079792233
51.67583791895947,0.5654923943279524,10.65008674071997,5.516599888563972
51.72586293146573,0.5613708714176036,10.755801964600447,5.461900033306996
51.77588794397198,0.5573358641452673,10.86114919424359,5.407740015613835
51.825912956478234,0.5533876546338674,10.966104432153278,5.35411433679018
51.87593796898449,0.5495265398467178,11.070643606364552,5.3010174978549065
51.92596298149074,0.54575283158752,11.174742570443609,5.2484439995400525
51.975987993996995,0.5420668565003647,11.278377103487802,5.196388342290836
52.02601300650325,0.5384689560697313,11.381522910125643,5.14484502626564
52.0760380190095,0.5349594866204881,11.484155620516802,5.093808551336027
52.126063031515756,0.5315388193178917,11.5862507903521,5.0432734170867235
52.17608804402201,0.5282073401675882,11.687783900853528,4.993234122815633
52.22611305652826,0.524965450015612,11.788730358774224,4.9436851675338325
52.276138069034516,0.5218136602440047,11.889068410660387,4.894621255928096
52.32616308154077,0.5187540449013501,11.988825150053051,4.8460403681192155
52.37618809404702,0.515788059425025,12.088011569672553,4.797938967731754
52.42621310655327,0.5129167444556122,12.186624367363086,4.750312517680633
52.47623811905952,0.5101411996125531,12.284659789873444,4.703156513358269
52.52626313156578,0.5074625834941511,12.382113632856939,4.6564664826346185
52.57628814407203,0.5048821136775687,12.478981240871459,4.61023798585715
52.626313156578284,0.502401066718829,12.575257507379451,4.56446661585085
52.67633816908454,0.5000207781528153,12.670936874747921,4.519147997918223
52.72636318159079,0.4977426424932707,12.766013334248436,4.47427778983929
52.776388194097045,0.4955681132327988,12.860480426057121,4.429851681871594
52.8264132066033,0.49349870284286323,12.954331239254664,4.385865396750194
52.87643821910955,0.49153598277378785,13.047558411826312,4.342314689687668
52.926463231615806,0.48968158345475665,13.14015413066187,4.299195348374111
52.97648824412206,0.4879371942938137,13.232110131555707,4.256503192977139
53.02651325662831,0.48630456367786346,13.323417699206747,4.214234076141883
53.076538269134566,0.48478549897267026,13.414067667218479,4.172383882990995
53.12656328164082,0.4833818665228589,13.504050418098949,4.130948531124644
53.176588294147074,0.4820955916519142,13.593355883260763,4.089923970620518
53.22661330665332,0.4809286586621812,13.681973543021074,4.049306184033828
53.276638319159574,0.4798831108348648,13.769892426601636,4.009091186397287
53.32666333166583,0.47896105043003057,13.857101112128722,3.969275025221142
53.37668834417208,0.47816463868660386,13.94358772663318,3.929853780493157
53.426713356678334,0.47749609582237046,14.029339946050413,3.890823564678608
53.47673836918459,0.4769577010339761,14.114344995220392,3.8521805227202943
53.52676338169084,0.4765517924969269,14.19858964788764,3.8139208320385314
53.576788394197095,0.47628076736558894,14.282060226701248,3.7760407025311533
53.62681340670335,0.47614708177318854,14.364742603214857,3.7385363765735113
53.6768384192096,0.47615325083181226,14.446622197886676,3.701404129018478
53.726863431715856,0.47630184863240677,14.527683980079473,3.6646402671964404
53.77688844422211,0.4765955082447788,14.607912468060574,3.628241130915308
53.82691345672836,0.4770369217175955,14.687291729001865,3.5922030924605046
53.87693846923462,0.4776288400783839,14.765805378979792,3.5565225565949747
53.92696348174087,0.4783740733335315,14.843436582975365,3.521195960559181
53.976988494247124,0.47927549046828566,14.920168054874145,3.486219774071104
54.02701350675337,0.4803360194467539,14.995982057466252,3.451590499326247
54.077038519259624,0.48155864721190444,15.070860402446392,3.417304670997617
54.12706353176588,0.4829464196855651,15.144784450413804,3.383358856235756
54.17708854427213,0.4845024417684241,15.217735110872292,3.3497496546687167
54.227113556778384,0.4862298773400297,15.289692842230222,3.316473698402071
54.27713856928464,0.4881319492587905,15.360637651800522,3.2835276520189094
54.32716358179089,0.4902119393619751,15.430549095800677,3.250908212579841
54.377188594297145,0.49247280578903596,15.499366266205348,3.218612103979595
54.4272136068034,0.4949179867531655,15.56702442389713,3.1866361625343607
54.47723861930965,0.4975520327350388,15.633529493174471,3.1549773158009087
54.527263631815906,0.5003796279631383,15.69888507906141,3.1236325148574746
54.57728864432216,0.5034055818224643,15.763091732706773,3.092598733895085
54.62731365682841,0.5066348288545357,15.826146951384182,3.061872970217555
54.67733866933467,0.5100724287573891,15.88804517849205,3.031452244241492
54.72736368184092,0.5137235663855796,15.948777803553583,3.0013335994962924
54.77738869434717,0.5175935517501795,16.008333162216772,2.971514102624147
54.82741370685342,0.5216878200187813,16.066696536254423,2.9419908433800233
54.877438719359674,0.5260119315154939,16.123850153564106,2.9127609346316934
54.92746373186593,0.5305715717209445,16.179773188168205,2.8838215123597144
54.97748874437218,0.5353725512722791,16.234441760213883,2.8551697356574333
55.027513756878434,0.5404208059631614,16.2878289359731,2.826802786730987
55.07753876938469,0.5457223967437734,16.339904727842608,2.7987178708993037
55.12756378189094,0.5512835097208152,16.39063609434395,2.7709122165941
55.177588794397195,0.557110456157505,16.439986940123468,2.743383075359885
55.22761380690345,0.5632096724735792,16.487918115952287,2.716127721853956
55.2776388194097,0.5695877202452924,16.53438741872633,2.689143453846401
55.327663831915956,0.5762512862054172,16.57934959146631,2.662427592220098
55.37768884442221,0.5832071822432446,16.622756323317738,2.6359774809707157
55.42771385692846,0.5904623454045834,16.66455624955091,2.6097904872067126
55.47773886943472,0.598023837891761,16.704694951560914,2.5838640011493372
55.52776388194097,0.6058988470636224,16.743114956867636,2.5581954361326282
55.57778889444722,0.6140946854355299,16.779755739115746,2.532782228603418
55.62781390695347,0.6226187906793674,16.814553718074727,2.5076218381213193
55.677838919459724,0.6314787256235337,16.84744225963883,2.4827117473587434
55.72786393196598,0.6406821782529464,16.87835167582711,2.458049462100891
55.77788894447223,0.6502369617090415,16.90720922478341,2.4336325112457504
55.827913956978485,0.6601510142897733,16.93393911077637,2.409458446804103
55.87793896948474,0.6704323994496141,16.95846248419942,2.3855248438995162
55.92796398199099,0.6810893057995543,16.980697441570783,2.3618293007683517
55.977988994497245,0.6921300471071025,17.00055902553347,2.338369438759759
56.0280140070035,0.7035630622962854,17.017959224855293,2.315142902335678
56.07803901950975,0.7153969154476478,17.03280697442885,2.292147359070839
56.128064032016006,0.7276402957982531,17.045008155271535,2.2693804996527636
56.17808904452226,0.7403020177416821,17.054465594525528,2.2468400378817606
56.22811405702851,0.7533910208280343,17.061079065457804,2.2245237106709324
56.27813906953477,0.7669163697639272,17.06474528746014,2.2024292780461687
56.32816408204102,0.7808872544124963,17.065357926049092,2.180554523146151
56.37818909454727,0.7953129897933935,17.062807592866015,2.158897252222354
56.42821410705352,0.8102017814132751,17.057016606340607,2.1374553058058194
56.478239119559774,0.8255562404884274,17.048119132064812,2.1162266321646
56.52826413206603,0.8413881506583352,17.036083140564813,2.0952091720412933
56.57828914457228,0.8577110055593953,17.020841446729815,2.0744008735268427
56.628314157078535,0.8745382516484795,17.00233431253418,2.0537997035419426
56.67833916958479,0.8918832882029348,16.980509447037406,2.0334036478370363
56.72836418209104,0.9097594673205833,16.955322006384122,2.0132107109923174
56.778389194597295,0.9281800939197222,16.92673459380411,1.99321891641773
56.82841420710355,0.9471584257391239,16.894717259612282,1.9734263063529671
56.8784392196098,0.9667076733380359,16.859247501208696,1.9538309418674722
56.928464232116056,0.9868410000961809,16.820310263078543,1.934430902860439
56.97848924462231,1.0075715222137567,16.77789793679216,1.9152242880608101
57.02851425712856,1.0289123087114362,16.73201036100502,1.8962092150272791
57.07853926963482,1.0508763814303677,16.68265482145774,1.8773838201482889
57.12856428214107,1.0734767150321742,16.62984605097607,1.8587462586420327
57.17858929464732,1.0967262369989508,16.57360622947091,1.8402947045564557
57.22861430715357,1.1206378276332774,16.513964983938287,1.822027350769246
57.278639319659824,1.1452243200582,16.450959388459374,1.8039424089878482
57.32866433216608,1.1704985002172417,16.384633964200482,1.7860381097494558
57.37868934467233,1.196473106874402,16.315040679413073,1.7683127024210106
57.428714357178585,1.2231608316141545,16.24223894943373,1.7507644551992059
57.47873936968484,1.2505743188414487,16.16629563668419,1.7333916551104835
57.52876438219109,1.2787261657817093,16.087285050671326,1.7161926080110361
57.578789394697345,1.307628922480835,16.005288947987147,1.6991656385868057
57.6288144072036,1.3372950918052011,15.920396532308803,1.6823090903534845
57.67883941970985,1.3677371294416572,15.832704454398591,1.6656213256565147
57.728864432216106,1.398967443897528,15.742316812103937,1.6491007256710883
57.77888944472236,1.4309983965006141,15.649345150357414,1.6327456904021473
57.82891445722861,1.4638423013991901,15.553908461176732,1.6165546386843832
57.87893946973487,1.497511425562007,15.45613318366474,1.6005260081822381
57.92896448224111,1.5320179887782848,15.356153204009445,1.5846582553899058
57.97898949474737,1.567374163657734,15.254109855483948,1.5689498556313233
58.02901450725362,1.6035920756305262,15.15015191844653,1.5533993030601845
58.079039519759874,1.6406838029473112,15.044435620340606,1.5380051106599306
58.12906453226613,1.678661376679216,14.937124635694717,1.5227658102437536
58.17908954477238,1.7175367807178412,14.82839008612256,1.5076799524545939
58.229114557278635,1.7573219517752636,14.718410540322958,1.4927461067651429
58.27913956978489,1.7980287793840346,14.607372014079882,1.4779628614778422
58.32916458229114,1.8396691058971806,14.49546797026244,1.4633288237248823
58.379189594797396,1.882254726488204,14.38289931882488,1.4488426194682043
58.42921460730365,1.9257973891510805,14.26987441680659,1.434502893499499
58.4792396198099,1.9703087947002635,14.156609068332095,1.4203083094402074
58.529264632316156,2.015800499493197,14.043323184332875,1.4062575460773155
58.57928964482241,2.0622735169054063,13.929835510949315,1.3923488857221016
58.62931465732866,2.1097334969424537,13.815980547082283,1.3785807482039287
58.67933966983492,2.1581931880192435,13.7018272726143,1.364951847406779
58.72936468234116,2.207664589156675,13.587442648814418,1.3514609102934267
58.77938969484742,2.258158949981669,13.47289161833816,1.3381066769054313
58.82941470735367,2.309686770727129,13.358237105227609,1.3248879003631473
58.879439719859924,2.362257802231965,13.243540014911355,1.3118033468657184
58.92946473236618,2.4158810459410907,13.128859234204503,1.2988517956910783
58.97948974487243,2.4705647539054207,13.014251631308671,1.2860320391959517
59.029514757378685,2.526316428781871,12.899772055811999,1.2733428828158524
59.07953976988494,2.5831428238333602,12.785473338689142,1.2607831450650853
59.12956478239119,2.6410499429288086,12.67140629230127,1.248351657536746
59.179589794897446,2.7000430405431377,12.557619710396073,1.2360472649027194
59.2296148074037,2.76012662175727,12.444160368107756,1.2238688249136815
59.27963981990995,2.821304442258133,12.331073021957042,1.2118152083990987
59.329664832416206,2.8835795083386517,12.218400409851167,1.199885299267227
59.37968984492246,2.946954076897756,12.106183251083893,1.1880779945051136
59.42971485742871,3.0114296554403763,11.994460246335487,1.1763922041785952
59.47973986993497,3.077007002077445,11.883268077672742,1.1648268514322997
59.529764882441214,3.1436861255258863,11.77264140854898,1.1533808724896462
59.57978989494747,3.211466285108655,11.662612883803991,1.1420532166528394
59.62981490745372,3.28034599075468,11.553213129664135,1.1308428463028797
59.679839919959974,3.3503230029989006,11.444470753742266,1.1197487368995553
59.72986493246623,3.421394332982257,11.336412345037761,1.108769876981446
59.77988994497248,3.493556242451694,11.229062473936509,1.097905268165921
59.829914957478735,3.566804243760155,11.122443692210915,1.0871539251491398
59.87993996998499,3.641133099866586,11.016576533019911,1.0765148757060528
59.92996498249124,3.716536824335936,10.911479510908931,1.0659871606904
59.979989994997496,3.7930086813391553,10.80716912180994,1.0555698340347126
60.03001500750375,3.870541185653196,10.70365984304141,1.0452619627503112
60.08004002001,3.94912610266101,10.600964133308333,1.0350626269273075
60.13006503251626,4.028754448351554,10.499092432702218,1.024970919734603
60.18009004502251,4.109416489319784,10.398053162701094,1.0149859474198901
60.230115057528764,4.19110174276666,10.2978527261695,1.005106829309651
60.28014007003502,4.273798976499144,10.1984955073585,0.9953326978091583
60.330165082541264,4.357496208930183,10.099983871905678,0.9856626984024766
60.38019009504752,4.442180709078766,10.002318166835108,0.9760959896524564
60.43021510755377,4.527838996569848,9.905496720557409,0.9666317432007426
60.480240120060024,4.6144568416343965,9.809515842869708,0.9572691437677696
60.53026513256628,4.70201926510938,9.71436982495565,0.9480073891527616
60.58029014507253,4.790510538437772,9.620050939385399,0.9388456902337334
60.630315157578785,4.879914183668543,9.526549440115629,0.9297832709674898
60.68034017008504,4.970212973456668,9.433853562489535,0.9208193683896261
60.73036518259129,5.061388931063125,9.341949523236831,0.9119532326145282
60.780390195097546,5.153423262312876,9.250821870460017,0.9031841184751751
60.8304152076038,5.246289530739784,9.160491770884864,0.8945104733228636
60.88044022011005,5.339963241304786,9.0709767677039,0.8859311459300973
60.93046523261631,5.4344244343077435,8.982272110502228,0.8774455946869498
60.98049024512256,5.529653021066997,8.894373025498993,0.8690532924279217
61.030515257628814,5.625628783919367,8.807274715547377,0.8607537264319406
61.08054027013506,5.72233137622014,8.720972360134615,0.8525463984223618
61.130565282641314,5.819740322343126,8.635461115381943,0.8444308245669644
61.18059029514757,5.917835017680572,8.550736114044673,0.836406535477958
61.23061530765382,6.01659472864322,8.46679246551214,0.8284730762119774
61.280640320160074,6.115998592660289,8.383625255807726,0.8206300062700852
61.33066533266633,6.216025618179482,8.30122954758884,0.8128768995977701
61.38069034517258,6.316654684666981,8.21960038014694,0.8052133445849483
61.430715357678835,6.417864542607446,8.138732769407516,0.7976389440659626
61.48074037018509,6.519633813504019,8.058621707930104,0.7901533153195827
61.53076538269134,6.621940989878323,7.9792621649082704,0.7827560900690056
61.580790395197596,6.724764435270458,7.900649086169626,0.7754469144818548
61.63081540770385,6.828082384239007,7.822777394175817,0.768225449170181
61.6808404202101,6.931872942361032,7.7456419880225305,0.7610913691904617
61.73086543271636,7.036114086232075,7.669237743439493,0.7540443640436014
61.78089044522261,7.1407836634661574,7.593559512790467,0.7470841376749316
61.830915457728864,7.245859392695783,7.518602125073256,0.7402104084742105
61.88094047023511,7.351318863571917,7.444360385919711,0.7334229092756244
61.930965482741364,7.457139536764053,7.370829077595691,0.7267213873577834
61.98099049524762,7.563298743960118,7.298002959001127,0.7201056044437276
62.03101550775387,7.6697736878665355,7.225876765669975,0.7135753367009232
62.081040520260125,7.776541442208208,7.154445209770232,0.7071303747412631
62.13106553276638,7.883578951728516,7.083702980103933,0.7007705236210671
62.18109054527263,7.990863032189326,7.013644742107151,0.6944956028410821
62.231115557778885,8.098370370370978,6.9442651378499995,0.6883054463464819
62.28114057028514,8.206077524072295,6.875558786036629,0.6821999025268672
62.33116558279139,8.313960922110581,6.80752028200523,0.6761788342162655
62.381190595297646,8.42199686432162,6.740144197728032,0.6702421186931313
62.4312156078039,8.530161521559675,6.673425081811301,0.6643896476803461
62.48124062031015,8.638430935697489,6.607357459495344,0.6586213273452185
62.53126563281641,8.746781019626283,6.541935832654506,0.6529370782994834
62.58129064532266,8.855187557255764,6.47715467979717,0.6473368355993036
62.631315657828914,8.963626203514114,6.413008456065759,0.6418205487452677
62.68134067033516,9.07207248434798,6.349491593236742,0.6363881816823931
62.731365682841414,9.180501796722542,6.286598499720602,0.6310397128001208
62.78139069534767,9.288889408621401,6.224323560561887,0.6257751349323218
62.83141570785392,9.397210459046663,6.162661137439173,0.6205944553572931
62.881440720360175,9.505439958018915,6.101605568665075,0.6154976957977583
