time,A,B,C
41.97098549274637,3.3568913223966352,1.0830814699291533,12.169417620200132
42.021010505252626,3.3335307168134385,1.128912301104111,12.194834986064219
42.07103551775888,3.2993377558825485,1.2082327537188768,11.83595805822152
42.12106053026513,3.2543119508027645,1.287304065589618,12.017997014146225
42.17108554277138,3.2428187671742785,1.372794595740793,12.116332625615593
42.22111055527763,3.215090147197906,1.4997301538040877,11.91175202177464
42.27113556778389,3.1949227870981067,1.4482471668808112,11.98486706815851
42.32116058029014,3.1600565785546784,1.3562700424450174,12.10058976616573
42.371185592796394,3.109085747523797,1.303793945478004,12.094745223006187
42.42121060530265,3.0666972258930203,1.3313794847894995,12.676101246724611
42.4712356178089,3.0336114043533757,1.5985821088200864,12.73357807335016
42.521260630315155,2.9926718192547286,1.5636004238388892,12.588031407900898
42.57128564282141,2.9632363919907365,1.4959874312660224,12.118793038571132
42.62131065532766,2.931138566355448,1.584875114197029,11.905576379644618
42.671335667833915,2.900066182601561,1.6063955242497492,12.067673681555082
42.72136068034017,2.873735892906183,1.562890673658892,11.69554652884286
42.77138569284642,2.842874330129409,1.6653796375323953,11.452577914367795
42.821410705352676,2.8231956627337813,1.714406808862646,11.489650492032725
42.87143571785893,2.800589277756396,1.8062306266094394,11.552588895722058
42.92146073036518,2.7737094029232146,1.6851683725586974,11.501474439538878
42.97148574287143,2.732096889149477,1.6895303997269302,11.59925993963346
43.02151075537768,2.698485112053638,1.7403284498871041,11.507751192318567
43.07153576788394,2.6750497919327496,1.752731124867889,11.338382832052627
43.12156078039019,2.6637237862542387,1.9367247328922501,10.965738290320676
43.171585792896444,2.648935786765914,2.0262714978227003,11.036179381423262
43.2216108054027,2.6126535282150614,2.1107590436429073,10.836052075927933
43.27163581790895,2.6082243063194843,2.003218581834702,10.963195492241379
43.321660830415205,2.5583943538843648,2.0256170656655974,10.75501195210093
43.37168584292146,2.5434076767872433,2.013480929705247,10.854308877716743
43.42171085542771,2.5131700209366006,1.9704046265126256,10.74052511852345
43.471735867933965,2.490004994486377,1.5798841705281519,10.776803395742567
43.52176088044022,2.466258025892509,1.688767306422773,10.868647159223418
43.57178589294647,2.424076636439853,1.6109607238108574,10.759486205807749
43.621810905452726,2.404448035328542,1.7617370229848606,10.670102048757993
43.67183591795898,2.3960936505586483,1.6369273553651251,9.986895617207036
43.72186093046523,2.3683122815565083,1.5027382288795248,9.891089137871564
43.77188594297148,2.3460648507299053,1.5726546128290628,9.252954900356123
43.82191095547773,2.328039893200289,1.4194717991941586,9.000758844865414
43.87193596798399,2.2999061726609,1.4255977785776497,9.121489987439794
43.92196098049024,2.292215339794142,1.5811287414072346,9.25255079614714
43.971985992996494,2.2920317129444014,1.6053864807700666,9.379330001172214
44.02201100550275,2.2698090966589457,1.5171611145861146,9.474872525152918
44.072036018009,2.2519797290269845,1.1918516336064964,9.639742000298527
44.122061030515255,2.194297477626896,1.1670110498432416,9.533041887555278
44.17208604302151,2.1623803434227,1.2047969634193523,9.678112493745799
44.22211105552776,2.1018188583370363,1.1689317175711367,9.582102784252275
44.272136068034015,2.0727928170266345,1.0572132726279206,9.627894396555284
44.32216108054027,2.0657510105064585,0.7205928225930226,8.98752420937802
44.37218609304652,2.0209318267119483,0.7572474110064544,9.947668007867833
44.422211105552776,2.0065681090918903,0.8794527707164432,10.093866807270295
44.47223611805903,2.0007058796045483,1.0939903698623696,10.168802680921283
44.52226113056528,1.997513624459979,1.2477870398950348,10.201870489815281
44.57228614307153,1.9814024451818848,1.3501353721976725,10.40338276240572
44.62231115557778,1.9320310856140677,1.4720416375659269,10.428364064076165
44.67233616808404,1.9134890252269006,1.8609331178736102,10.490226836703895
44.72236118059029,1.8818764201381482,2.046265688494894,10.316650195694352
44.772386193096544,1.8581294597960825,2.125038636830117,9.980515426223302
44.8224112056028,1.8332986486371914,2.014344457357535,9.71275099058757
44.87243621810905,1.8095148820766807,2.1181357243362062,9.619163811185992
44.922461230615305,1.7981267191319696,2.457063592910717,9.600121372379023
44.97248624312156,1.7746278411749195,2.976570566660863,9.330524991464427
45.02251125562781,1.7248907480831006,2.9419840910486807,9.243409199965528
45.072536268134066,1.687773668688571,2.7667223119307565,9.064676437683563
45.12256128064032,1.65552232266234,2.837429337708389,9.111189493093693
45.17258629314657,1.6403945974715042,2.649589492771223,8.99508425658413
45.222611305652826,1.6148295236376067,2.8197669935316827,8.945069725438358
45.27263631815908,1.6006346952467836,3.3749006858879858,8.898098060626754
45.322661330665326,1.5782673234428128,3.039965414311504,8.875250281902549
45.37268634317158,1.6035259587407404,3.3057844538689922,8.646522974199415
45.42271135567783,1.59599706280914,3.321728726724655,8.459276455487359
45.47273636818409,1.572813588606343,3.33396865511089,8.379529985819829
45.52276138069034,1.5704274395653077,3.516864732263311,8.285651823042759
45.572786393196594,1.5366624546204217,3.5043411928370953,8.242069982602226
45.62281140570285,1.485491341897549,3.321325641130694,8.195667425754566
45.6728364182091,1.4018565244475405,3.6679749094341747,8.015901981233197
45.722861430715355,1.3844197977481087,4.278335693371606,7.9726927031005195
45.77288644322161,1.3428147111753383,4.09142930371924,7.953495022525844
45.82291145572786,1.3387693285190319,4.191427459284788,7.918344512172454
45.872936468234116,1.309553270906112,4.294088851422002,7.881776060604532
45.92296148074037,1.2831499720048498,4.193057439728309,7.790071373352368
45.97298649324662,1.2544615859723622,3.941888674808266,7.7200906574540085
46.023011505752876,1.2293086472491612,4.165144510179261,7.598768891753419
46.07303651825913,1.2180097279309856,3.8957738597068876,7.589699229712094
46.123061530765376,1.2010244190131203,3.9726992093122524,7.600735540932788
46.17308654327163,1.1292566934357327,3.9995692303960713,7.531310562210326
46.22311155577788,1.1358088474831987,4.168237109382166,7.449114883051634
46.27313656828414,1.1030975456143028,4.7895943805062196,7.409646712776842
46.32316158079039,1.1437397072805198,5.31669510035945,7.355288736053263
46.373186593296644,1.1201462756757306,5.481610892608341,7.2995397716993935
46.4232116058029,1.1178633181456843,5.619770630576243,7.226239215963647
46.47323661830915,1.0878097070803625,5.812672746989246,7.10211120775673
46.523261630815405,1.074997445765336,5.787464414331088,7.007046120786953
46.57328664332166,1.0715077546254141,5.870992953336368,6.963030914124252
46.62331165582791,1.0427035880851792,5.040617279385091,6.86893687288332
46.673336668334166,1.0788047324870138,5.163162892073863,6.780227411424975
46.72336168084042,1.0560948283067662,5.34528065064384,6.71534564306073
46.77338669334667,1.0798877002059581,5.19185780011539,6.731086815609974
46.823411705852926,1.0690757784197675,5.4819377210394356,6.606474230806917
46.87343671835918,1.0654464441299967,6.0780578635781515,6.536728307457415
46.92346173086543,1.0143374436464867,5.418406729048147,6.431807921606649
46.97348674337168,0.9644656017943226,5.403110628164186,6.389003656202847
47.023511755877934,0.9244172405433929,4.898403928098478,6.353314853403119
47.07353676838419,0.9121393146771614,5.16479637496158,6.250677309512742
47.12356178089044,0.9222725411582117,5.309396680806028,6.148273763226399
47.173586793396694,0.9012337102977795,5.515175609277751,6.046778335945835
47.22361180590295,0.9554514349384702,5.488696826365748,6.0250275233852175
47.2736368184092,0.9618722504259156,5.091112633243921,6.017033939652458
47.323661830915455,0.9364832580729102,5.019743804824475,6.033584285680337
47.37368684342171,0.9268307639577386,4.2232515596469025,5.96530838242989
47.42371185592796,0.9396567233593357,4.334253359674802,5.928327599053926
47.473736868434216,0.9909181047996657,4.396493335362599,5.879091511610868
47.52376188094047,0.9816881610343333,4.2734395284429025,5.868018047536193
47.57378689344672,0.9756587579117137,4.002105239470542,5.809877595432788
47.62381190595298,0.9621200650697751,4.592811552543253,5.7513805405016
47.67383691845923,0.9325898409931677,4.778708394867744,5.653191893777657
47.72386193096548,0.9560461127414036,4.869745856943806,5.504513631898124
47.77388694347173,0.9295224181370558,4.938772655745192,5.438144337559521
47.823911955977984,0.8596959482917875,4.835470380793448,5.418317075671645
47.87393696848424,0.856363692032125,4.862085903398481,5.351184815780727
47.92396198099049,0.8371101092703842,5.047060036527096,5.280425286032954
47.973986993496744,0.8777793122288717,5.734380419677157,5.201013537618749
48.024012006003,0.8371207861879459,5.886364757138291,5.19801342478546
48.07403701850925,0.8527985957627783,6.026062088297912,5.2325355289140605
48.124062031015505,0.8968704792321375,5.714426016305377,5.216148412116989
48.17408704352176,0.9582407878159693,5.302333943112255,5.238500853278821
48.22411205602801,0.962022211286202,6.034653134476819,5.270977263080817
48.274137068534266,0.9187184373623607,6.0910378467666,5.244119987030108
48.32416208104052,0.8950294297482356,6.29356432344113,5.199286993283474
48.37418709354677,0.8855608907976225,5.850222751306848,5.135405429895438
48.42421210605303,0.9495891648621902,5.370633920435325,5.018119073290096
48.47423711855927,0.9946198742053367,5.540863482058051,4.968228390755311
48.52426213106553,0.9465606397654532,5.075066061207603,5.017250865527196
48.57428714357178,0.8753209432489605,6.16490037199837,4.984909318831892
48.624312156078034,0.950841378737429,6.859823778553128,4.967547566291054
48.67433716858429,0.9310713672481044,6.831967543664346,4.921419356922385
48.72436218109054,0.9685339350834373,7.081193832941567,4.893962048839281
48.774387193596795,0.93840090786161,6.606236485691804,4.833867185421819
48.82441220610305,0.9745637143897993,6.7004381444565295,4.790555621527292
48.8744372186093,0.9664750179453724,6.42191448830749,4.727300464752233
48.924462231115555,0.9651637905908882,6.689772562782461,4.687542064484824
48.97448724362181,0.9124417041302052,6.95759764562652,4.643568745273787
49.02451225612806,0.8342670539871201,6.788748845412807,4.588530102036694
49.074537268634316,0.8307869087312048,6.890388524677176,4.559234206496014
49.12456228114057,0.8186924113415132,6.4802944905596265,4.504059143257235
49.17458729364682,0.8606557709490373,5.968248361277702,4.443238015785969
49.22461230615308,0.9227337176481946,5.797420506520757,4.356617367146591
49.27463731865932,0.9131690588750009,5.737906758041093,4.268119358210353
49.32466233116558,0.9038684434569897,6.135224048401757,4.223418576561839
49.37468734367183,0.8499843420659806,6.662283776940052,4.20541570475849
49.424712356178084,0.8215592280780899,6.450588182204343,4.179893273045189
49.47473736868434,0.8132302821826681,6.8224636460390276,4.135260994311617
49.52476238119059,0.8404298140172592,7.037717211340921,4.060628638156813
49.574787393696845,0.834049791639831,7.401260993068331,4.0339597085546535
49.6248124062031,0.7095417445497191,8.150158349915428,4.002630655154146
49.67483741870935,0.6699129994817656,7.919842671246394,3.944431933868892
49.724862431215605,0.5474681579900352,7.9164253774816045,3.9554684515806136
49.77488744372186,0.6218080497767929,7.581371864609135,3.8942626711103903
49.82491245622811,0.596165151769553,6.961010441353243,3.8212779121209572
49.874937468734366,0.6142317434499672,7.545763180093478,3.7441243765846917
49.92496248124062,0.5473355083239396,7.647018769034096,3.7443242259410843
49.97498749374687,0.5329701752974411,8.497037415620085,3.731833846490026
50.02501250625313,0.5485450188650886,8.322267128433287,3.705354953290537
50.07503751875937,0.5214700573285503,7.648736190899762,3.6694716402774836
50.12506253126563,0.5471791409891009,7.341631920956506,3.6199477948641543
50.17508754377188,0.5757194117498572,8.297128001809995,3.5893868574636763
50.225112556278134,0.5272474200052603,8.479554513753754,3.5423318745422288
50.27513756878439,0.5133482893199791,9.042393994629387,3.5016325469602307
50.32516258129064,0.480560662500909,9.409204289430397,3.484244706571529
50.375187593796895,0.4918921682346994,8.574206194441869,3.462244650216082
50.42521260630315,0.4459929868583066,8.12382889908384,3.3928443158764954
50.4752376188094,0.5014513996031196,7.872734575459877,3.3653954705986036
50.525262631315655,0.38059407004912366,8.120451152712727,3.344716169883778
50.57528764382191,0.33795729621264814,8.509660943685718,3.32528762120077
50.62531265632816,0.3099026970743044,9.011817429265037,3.28416951016045
50.675337668834416,0.347581339623999,9.333396760242007,3.281491536709226
50.72536268134067,0.34305160160298404,8.922578461707065,3.28542638222294
50.77538769384692,0.32592694126596816,8.939981876800315,3.268230619716134
50.82541270635318,0.24275264930540222,9.456779993567741,3.2106507099631107
50.87543771885942,0.1767732675831215,8.794002974747603,3.1775019026058264
50.92546273136568,0.29468838125613356,8.950558197282316,3.129786875672946
50.97548774387193,0.3791219309816408,9.067749484390122,3.111887349195356
51.025512756378184,0.4412303050210104,9.002673316706987,3.089087752125224
51.07553776888444,0.32029244714892363,9.366969903786176,3.0834517262279157
51.12556278139069,0.2630204585535437,9.307024683975722,3.0403771635994272
51.175587793896945,0.3532502616419853,9.519392991768806,2.9983223134786954
51.2256128064032,0.3505826546735814,9.831022997987741,2.9632639154921736
51.27563781890945,0.41778030419274664,10.29943144704383,2.9324572821127473
51.325662831415706,0.3260444911886654,10.975736966143812,2.9028255769837075
51.37568784392196,0.47370276525768334,11.43615119868359,2.8590525695089806
51.42571285642821,0.405217176290023,11.574701377971323,2.8196019932797434
51.475737868934466,0.31062395490865374,11.375456911028587,2.7766289472819383
51.52576288144072,0.37517440953650405,11.37104058871826,2.7338164149921726
51.57578789394697,0.46193119793309906,12.289622742853167,2.710587251954953
51.62581290645322,0.25713846089825687,12.494602186262,2.6781688566062076
51.67583791895947,0.5073002605754626,12.800350510556665,2.6391322239950212
51.72586293146573,0.5389231836179076,13.741840636955779,2.6146326549124015
51.77588794397198,0.6408560422311275,14.148509844420547,2.5847537413680333
51.825912956478234,0.6093193947843454,14.017371446973536,2.558888298463681
51.87593796898449,0.5510126132433936,14.178597353235274,2.542515582257709
51.92596298149074,0.3922916266205831,14.517216109257012,2.530379874266291
51.975987993996995,0.5341234125709888,14.872845779156082,2.5018247689064372
52.02601300650325,0.6329336766142255,14.565972535314,2.4790871030488826
52.0760380190095,0.5548357169733424,15.21560832141118,2.462296807390893
52.126063031515756,0.742640745776459,15.143846119697372,2.4344345324125345
52.17608804402201,0.7863385325278569,14.774478933131466,2.4005817436206427
52.22611305652826,0.7825112593939093,15.291015379483461,2.39360566675793
52.276138069034516,1.0147971698283942,15.230255720033563,2.3837687905997282
52.32616308154077,0.9857082827331456,15.256729510819339,2.361359326632317
52.37618809404702,1.0694802703804522,14.839944045853095,2.336094810921604
52.42621310655327,0.8403909142464796,14.52189167997412,2.322025725796243
52.47623811905952,0.7477749143826463,14.517424367540652,2.306625931088196
52.52626313156578,0.9175010752710071,14.548213182469555,2.2813359055189104
52.57628814407203,0.7352635615828713,14.787675023457036,2.258835002512571
52.626313156578284,0.7507766122648235,13.97723711058016,2.2397025447813395
52.67633816908454,0.767448716211144,13.566744341755593,2.221932434992545
52.72636318159079,1.05594942838427,13.214249994906561,2.2107510313017484
52.776388194097045,1.1329717620898279,12.621214420006748,2.1761687727055246
52.8264132066033,1.0056330470425439,12.610434329500663,2.1597424817417052
52.87643821910955,0.8962951588435278,13.04098484002691,2.1434630715078726
52.926463231615806,1.006965355133206,13.379688554732827,2.12969004452611
52.97648824412206,1.0307853794818291,13.248529433091532,2.1032445888689906
53.02651325662831,1.3092651695813207,13.104759529918953,2.0750679144907203
53.076538269134566,1.0681724968204236,12.789215862935034,2.069445105044674
53.12656328164082,1.3175469006680398,12.608812705072962,2.0356209776695966
53.176588294147074,1.457941400002939,12.657637133939426,2.0131671723041316
53.22661330665332,1.5367192710793398,13.00117292728735,2.016976203428224
53.276638319159574,1.6984788984099841,12.686426133289663,1.9794883541698913
53.32666333166583,1.3797457165259626,12.833892831326907,1.956571023564591
53.37668834417208,1.7489955288824106,12.858935140974921,1.936243986591529
53.426713356678334,1.4915418877724955,12.825088557509261,1.9199405789386799
53.47673836918459,1.696424136608691,12.870969520856182,1.9045597589030085
53.52676338169084,1.446288191946544,12.580986232258425,1.8680816448472026
53.576788394197095,1.4326169795496517,12.461541604636224,1.853926221286225
53.62681340670335,1.6461159366442346,12.531015199409559,1.8158561887635893
53.6768384192096,1.7117523047319174,12.662790901772862,1.7975035104741193
53.726863431715856,2.084547168723576,12.530713967509692,1.7888564008301526
53.77688844422211,1.9878158147536629,12.731720838991615,1.7704540657994008
53.82691345672836,2.041775117727395,12.84806619787015,1.7493251372613572
53.87693846923462,1.7438560919683264,12.794520996529066,1.7201333055723018
53.92696348174087,1.6213324538380813,12.8836832115256,1.705829907951926
53.976988494247124,2.037436866312583,12.790117468238677,1.6760176043653905
54.02701350675337,2.0841003738852235,12.572437280041662,1.6953212833363467
54.077038519259624,2.1406996971268684,12.367525777556663,1.6900664606956934
54.12706353176588,2.09584447422381,12.212799043946783,1.659008009146374
54.17708854427213,2.0806790130557564,12.503404869788627,1.646806778852962
54.227113556778384,2.0048152336383125,12.478728053529322,1.610411679894542
54.27713856928464,2.165984808958967,12.371950265329176,1.5798391229900806
54.32716358179089,2.422884324792013,12.325929102893458,1.5537246568751497
54.377188594297145,2.2913959755666915,12.269325404834872,1.531014413445058
54.4272136068034,2.2872280642069036,12.047119766293541,1.5172024889599893
54.47723861930965,2.504592133372577,12.14275500640053,1.5044489105428924
54.527263631815906,2.60330855933043,11.901474887047245,1.495270682875124
54.57728864432216,2.05944483987034,11.728714857452168,1.4987579808783378
54.62731365682841,1.9986264191661607,11.76845873354301,1.4788370468275385
54.67733866933467,1.6080138306523615,11.901394631674787,1.4654088139815646
54.72736368184092,2.0010881356540824,12.020217613364752,1.4417322554803285
54.77738869434717,2.129932486319442,12.075131333868509,1.412819447295539
54.82741370685342,2.1075352743174656,11.909214442328333,1.3919391865231694
54.877438719359674,2.3481833172917703,11.745098004053583,1.3496507285606711
54.92746373186593,2.512874800104971,11.539711067461877,1.3224356442734049
54.97748874437218,2.8797016313587362,11.531572561892979,1.2948244809585636
55.027513756878434,3.4426095064442808,11.384182812970627,1.2723708226219201
55.07753876938469,3.2343273334202007,11.314401744721955,1.284545093431421
55.12756378189094,3.5819301515055226,11.211361211607489,1.2814890917740664
55.177588794397195,3.6290693880384355,11.130345096133935,1.2749301137471283
55.22761380690345,3.5402004724529337,11.038217582470425,1.2536917286881941
55.2776388194097,3.5513020298232285,10.927033608033469,1.2416228247663825
55.327663831915956,3.8061445633466544,10.903295984521275,1.2250231067397004
55.37768884442221,4.028047527645805,10.83280082398331,1.2012881442166918
55.42771385692846,4.066437731827665,10.622420945711768,1.1792040681685847
55.47773886943472,4.434917604078696,10.462966143177038,1.15879332392933
55.52776388194097,4.358250511511901,10.327497220425412,1.1593506731666816
55.57778889444722,4.65072333654198,10.164644915049626,1.1553330302402052
55.62781390695347,4.536235002868799,10.07863329684654,1.1460544800331232
55.677838919459724,5.15606313167884,9.982945504706391,1.170761666774988
55.72786393196598,5.202353237506973,9.895994754622691,1.1662028781123754
55.77788894447223,5.833388689722608,9.76185937627289,1.1729270130166831
55.827913956978485,6.394378157210719,9.643414795737058,1.1477801468429605
55.87793896948474,6.456010885324835,9.566322672916815,1.1363908970172325
55.92796398199099,6.953478066016659,9.459563938008346,1.1216859385185411
55.977988994497245,6.72663158062439,9.402994289229547,1.095279155745797
56.0280140070035,6.574879101011814,9.30358874794668,1.0914879740443038
56.07803901950975,5.995483203852636,9.26194956286,1.0846452714462576
56.128064032016006,6.219888855615233,9.168214507822913,1.084680028433761
56.17808904452226,6.489070077856501,9.11867164815478,1.0591759383259975
56.22811405702851,6.598426120368422,9.04200134006205,1.0315706249868768
56.27813906953477,5.614954056904984,8.933778104531584,1.0521827417381033
56.32816408204102,5.844802565585585,8.876812730022946,1.0699577642655087
56.37818909454727,5.603232902172095,8.78093157927871,1.0570069462557798
56.42821410705352,5.4143651306471074,8.704856223342686,1.0332967184770268
56.478239119559774,5.177649474459468,8.590238717125908,1.0091707501665899
56.52826413206603,5.113870155374146,8.566457292413615,0.9955084038423615
56.57828914457228,4.949089082979128,8.500703869680944,0.9638921893359224
56.628314157078535,5.107476538728883,8.376061131037964,0.9588294776542485
56.67833916958479,4.503320796302564,8.273510743393013,0.9268730998565029
56.72836418209104,4.636014019870985,8.128883929762285,0.9287258245074234
56.778389194597295,4.733540419621581,8.03103433227846,0.8851089086806827
56.82841420710355,4.931249610554484,7.925695731714113,0.8597729475342523
56.8784392196098,4.7837171003755,7.815217984692463,0.8556303330238345
56.928464232116056,4.403494103225829,7.726208801992144,0.8531610963745389
56.97848924462231,5.404708632444951,7.621024231816754,0.8550355360833027
57.02851425712856,5.72750217368772,7.524428094110458,0.8397223440532827
57.07853926963482,6.020411176739135,7.446569885196335,0.8042565872755733
57.12856428214107,6.779670811966412,7.367024723746124,0.7879275112223282
57.17858929464732,7.234622265029879,7.309948990824672,0.7920973872221543
57.22861430715357,6.555446710138491,7.227255471693776,0.7782937142048973
57.278639319659824,6.51917007558095,7.1185876430420265,0.7301446603521526
57.32866433216608,6.331847021972445,7.021528290765583,0.707194290337264
57.37868934467233,6.7174683225589735,6.910704750367837,0.6747083333548058
57.428714357178585,6.98639142501287,6.8211507225456876,0.6517894523667985
57.47873936968484,7.704041971871399,6.73320848583318,0.6392883888176043
57.52876438219109,7.657910587663659,6.692709214202453,0.6393077474961195
57.578789394697345,8.51168880880817,6.631151771289198,0.6327805141027142
57.6288144072036,8.51294334335736,6.583553430867876,0.618215149335184
57.67883941970985,8.04815186978048,6.513543638732369,0.6263991258739292
57.728864432216106,8.226171077603563,6.472125232002524,0.6043406391862578
57.77888944472236,8.206926981616867,6.406656805237052,0.5647972422574341
57.82891445722861,8.31911640607926,6.372590174370753,0.5839777832660029
57.87893946973487,8.596338582974576,6.279619839982348,0.5536493739160819
57.92896448224111,9.109329756737845,6.2083318148869004,0.5656046321750188
57.97898949474737,9.25805824052661,6.119778340360625,0.5015827535900595
58.02901450725362,9.359704363730296,6.0568615947098,0.5245162509760843
58.079039519759874,9.516249179516887,6.036541011034259,0.5280095361511801
58.12906453226613,9.650298295980962,5.925546054895698,0.53901895655589
58.17908954477238,9.962707438798768,5.860936377894906,0.5532885383169078
58.229114557278635,10.80767228901106,5.761823071334713,0.5298601003471108
58.27913956978489,10.199530349805874,5.688953539050148,0.5221932686012962
58.32916458229114,9.619830199802054,5.645767697763778,0.4903233235019834
58.379189594797396,8.9843049650406,5.5827358084753085,0.5003460865440695
58.42921460730365,10.444001390363765,5.540347176406974,0.5158683960136676
58.4792396198099,10.27566900057715,5.487142239424263,0.5521053408566905
58.529264632316156,9.792476585504115,5.456377936353975,0.5610525220316467
58.57928964482241,9.14472726220238,5.398104703936875,0.5713698866900369
58.62931465732866,8.639504041152856,5.317519846523033,0.49039649735427265
58.67933966983492,8.764685614396372,5.247666511673495,0.4887054021396842
58.72936468234116,9.12314669095074,5.1976237689272775,0.48662723906289007
58.77938969484742,9.524095206604285,5.163308500100403,0.4528523687641005
58.82941470735367,10.11366861595192,5.100535143691201,0.47531069564224876
58.879439719859924,10.23846422199073,5.03997235706759,0.4753534667752957
58.92946473236618,10.380107459073804,5.003663256987735,0.39743066887026185
58.97948974487243,10.37800781296947,4.967395059337408,0.3547663283259728
59.029514757378685,10.310687739371556,4.90524177535665,0.33472678595125804
59.07953976988494,10.299768728789422,4.846561776950008,0.3209500978836846
59.12956478239119,10.442526703295103,4.79002363640538,0.25415856852266416
59.179589794897446,9.922197657787008,4.776139028607475,0.28249204094912245
59.2296148074037,10.718626002166356,4.726273108101877,0.4006086553917724
59.27963981990995,11.36974095265182,4.68275058689038,0.43245631651299093
59.329664832416206,11.870202014278167,4.631361573866501,0.3866655110753079
59.37968984492246,13.10527640583342,4.579960235325905,0.39162883044731706
59.42971485742871,13.659299736422286,4.532377328098054,0.41800299973653304
59.47973986993497,13.740271981402378,4.474911620212517,0.38736381059662167
59.529764882441214,14.26706715654719,4.439657271740135,0.4206253338315521
59.57978989494747,14.705032986547419,4.393293204985007,0.41984606585639367
59.62981490745372,14.223110439136494,4.342357029438238,0.4639716709420051
59.679839919959974,14.3599625758168,4.2944887946250345,0.5240989953806622
59.72986493246623,14.36792917214488,4.250155552203445,0.5071657297780745
59.77988994497248,15.505231938537511,4.201193504345175,0.5203330084160569
59.829914957478735,15.307654864237914,4.149978613688817,0.5127068821378139
59.87993996998499,15.800202059864414,4.1053563773731225,0.4923501656221556
59.92996498249124,16.341902442079125,4.059831679776498,0.4999984051359274
59.979989994997496,16.435785029936632,4.004867084640452,0.5048196270303121
60.03001500750375,17.49513685210349,3.960596108824458,0.4078729714255045
60.08004002001,17.53594602019489,3.9215378303747968,0.4216612041380433
60.13006503251626,17.609438946290147,3.887408326810059,0.3800455769424216
60.18009004502251,17.205429201035887,3.8393659960781035,0.2513391449313661
60.230115057528764,17.631043024028003,3.8022673453182256,0.3055594584548826
60.28014007003502,18.286685749940276,3.750437740466377,0.46037410719941485
60.330165082541264,18.014194109532795,3.720567210523007,0.4526502316981694
60.38019009504752,16.85310020867567,3.6831776311092717,0.4165762825493095
60.43021510755377,17.423771440769148,3.6591963292486542,0.3429795241792833
60.480240120060024,17.84797584691414,3.626293354945454,0.37924204749936047
60.53026513256628,18.32279090370084,3.596941631714177,0.4182591657037534
60.58029014507253,18.980850823372187,3.5602258236993145,0.38821713685646086
60.630315157578785,19.311970679480073,3.5233280993925944,0.28730218295271653
60.68034017008504,19.675738107377757,3.4826971834105125,0.28173904830571145
60.73036518259129,19.605139671616364,3.45253444586808,0.2692973367264138
60.780390195097546,19.194547039766345,3.4230323938654736,0.2631602783899193
60.8304152076038,19.49749958599609,3.390142467206304,0.3093794420397744
60.88044022011005,19.17003803393129,3.358544063247428,0.3034352523865355
60.93046523261631,18.66711066391297,3.3196120461179928,0.30723107283698864
60.98049024512256,18.62883506446777,3.2931339796508055,0.42463702319250146
61.030515257628814,18.472055152502765,3.258398869617643,0.35097233281935447
61.08054027013506,18.977545710314676,3.228008005927,0.3342595110507696
61.130565282641314,19.570697119113067,3.203416013626614,0.3093958665087783
61.18059029514757,19.000542816884156,3.166340079688922,0.2917472004243362
61.23061530765382,19.027581676696972,3.1328378081061756,0.3497714878209504
61.280640320160074,19.329342772574645,3.098850593762607,0.34309819418679954
61.33066533266633,18.9853051570311,3.06309790607791,0.30294675968239176
61.38069034517258,19.179011017208715,3.0308983282524484,0.27448004005969634
61.430715357678835,19.556161805772557,3.0012655915904682,0.508450445419815
61.48074037018509,19.229368139944082,2.969388277775256,0.5968809847648137
61.53076538269134,19.107914464009134,2.937766672602161,0.6069999316054459
61.580790395197596,18.284420467248932,2.9139276436495503,0.5798171773642701
61.63081540770385,18.603602588434665,2.885340253456305,0.39280811981871555
61.6808404202101,19.261795171885108,2.8610465147658055,0.4860373221648546
61.73086543271636,19.239843262163273,2.8291315017127325,0.5820381342935929
61.78089044522261,19.193276733941072,2.8067850052224403,0.5630246501431947
61.830915457728864,19.098339503128674,2.7868939934558434,0.5759828374892074
61.88094047023511,19.75187374645041,2.7539046030369345,0.42475315698775723
61.930965482741364,19.11923112373065,2.726286754155899,0.24609940586990733
61.98099049524762,19.018454765308114,2.702858699503148,0.2619691979901519
62.03101550775387,18.2888501191579,2.6779849407690586,0.3126797704061334
62.081040520260125,18.80791582184517,2.650524760942228,0.3335053145405535
62.13106553276638,18.68854406914394,2.6287094293181266,0.32682944307903056
62.18109054527263,18.327795215542338,2.598057471177474,0.1760294055962207
62.231115557778885,17.589168277963388,2.575287114593676,0.13221083687262294
62.28114057028514,17.771532901071744,2.5503009219286588,0.21109661511272945
62.33116558279139,17.46565413967649,2.5360428920957405,0.28961409887170214
62.381190595297646,17.340548846575654,2.5052536512576857,0.36387545888614725
62.4312156078039,17.647459877270705,2.4860769266887157,0.16312522816892416
62.48124062031015,17.457534929642602,2.475433959555165,0.3530525941809364
62.53126563281641,17.348157842819937,2.447850881148293,0.3329208867393828
62.58129064532266,18.115094452264476,2.429525670518023,0.5651748215178707
62.631315657828914,18.080198638302747,2.417101969112647,0.7394224960433621
62.68134067033516,17.277637544874484,2.3887083712518766,0.8104662818339358
62.731365682841414,17.355203936526703,2.3576059055987257,0.7055141197722419
62.78139069534767,17.673675867776417,2.3298956422874113,0.8396612700643741
62.83141570785392,18.14147697984401,2.310660048862206,0.7517953560170394
62.881440720360175,18.870416622590792,2.2946595926083075,0.9630426110364967
62.93146573286643,18.786911551542943,2.2757750871140385,0.8417545492333853
